ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.6032055911103027,-0.48176161328595385,-0.2999869249728187,1.734828192719369,-0.22909779006379122,-0.49683110076825876,-0.9129855259090193,0.05555193707650219,0.13145896160080872,0.0
-6.043133449786496e-16,0.49771321688562825,1.7128113950282835,-1.3153275158245148,0.47841923983120366,1.3500174341146058,0.48677294157712636,-2.094538404287339,1.100918268131596,0.0
0.35974370128481653,0.8188321868513346,2.1518417831554473,-0.0578563240130171,-0.6404312909324084,-0.6921548711479805,0.027329936413410662,0.46682583197630595,-1.0521362134664445,0.0
-0.131269246929462,-0.7009780646018737,-0.23566939353353103,0.2314988227933685,0.008917321554350224,0.183110811951542,-1.059501931405892,1.4339138108832121,1.9066659871600964,0.0
1.903937257932945,0.3813307157956044,-0.8372564458318181,-0.5572435374092924,0.914347481326504,0.199629141221812,1.6147537844291648,0.02665540692939372,0.3230255566451016,0.0
0.37963888508302185,-0.5505095660520624,-0.42266358118566655,-0.36275163197465854,0.7902432310807381,-0.3962806785298581,-0.9049252891379777,0.988925878792927,0.6790533836051937,0.0
-0.08090104222770267,0.8281842121778299,1.0365405311800955,-2.1671201053123363,0.27814905779855476,1.2871436200453479,-0.18426654348893032,0.25613924865173726,-0.6665156676202899,0.0
0.6666626199242404,0.35508155273802855,-0.7442219565564594,-0.9489113924706444,0.7802134385377419,-0.034453815131880214,0.3285042617000883,0.5739217369316493,-0.46891927806286776,0.0
0.10850776208070337,0.5187460575374925,0.16183786399629657,-0.7545969349672387,-0.1498894837237257,-1.2475590657528475,-0.07601072569928642,-0.3694448199367744,-0.17197913055606098,0.0
0.27623084658581176,0.10063313571478813,0.38574536339765625,-1.3657185780926397,0.24013465897893732,0.22859885172971603,0.5534014197114436,-1.4748257230079598,1.3867726886198777,0.0
0.9046999725428073,1.171325615876692,0.6319272115769122,-0.9101094468441413,0.7945791797708611,1.1486762815266587,0.05963216031222854,-0.6829117814908297,-1.2680671153650498,0.0
-0.6374449932452309,-0.6416908013820725,0.8050519011092351,3.1211299058570856,-1.2750781139298224,0.5417309441098961,-0.3454037882542108,1.0707717061197477,-0.6287273415801156,0.0
-0.6699281787762841,-0.6539326202911601,-0.6501320914993126,0.594337995227506,3.1459871423429143e-15,0.11853062207730321,-1.0962720570824462,-0.2735190211424333,1.5067797906016116,0.0
-0.47353577659821416,1.4393596665749648,2.046963689642195,-0.26826388039269067,-1.012539238364709,0.14258827252609346,0.5086742428911952,-0.7271916538134343,0.22840027145980718,0.0
1.6206166567841003,0.8830429830323826,-1.116597285440215,-2.616113643462812,1.475573582919243,0.7361823018530047,-0.3266893863231851,-0.2599397932539432,-1.431058481896786,0.0
0.5357118142766273,0.08111020204243699,-0.18021500001142654,-0.57572543486911,0.11457241097910043,1.5246533665069826,0.6701444984402684,0.0,0.447428758493808,0.0
-0.8216720432661647,-1.2987512866198885,-0.011785812361637978,1.661947166993778,-0.3990091926836811,-0.9126035556025213,-0.03956294276955299,-0.07367468181822835,1.4791184008980036,0.0
-6.043133449786496e-16,-0.28886864305423393,0.45515348046294307,0.8663220370535781,-0.36201835929103154,1.3355136007946937,1.6945695968784207,-0.7624770375758319,1.5088856034595683,0.0
-0.3752318151154638,0.4147420272325313,0.7934083124083473,-1.8145358618259044,3.1459871423429143e-15,-0.04191909459173149,-2.1748542783110083,1.0968061524293877,-0.7762735579958805,0.0
-1.3122061074176476,0.3324668987270959,0.5687101829013849,-0.271960461656582,3.1459871423429143e-15,-0.9429340932023567,-0.5425172358816971,-1.04920599007739,0.9266828957176092,0.0
0.5292587260965693,0.4436615074516385,0.5349191993646264,-0.38741132326500505,0.20937272244728874,-0.6451076802627682,-1.654640747321861,0.4061211627852136,-0.6976050949009768,0.0
0.42430587179189094,1.1640077399952928,0.004937320783224627,0.633117900682826,3.1459871423429143e-15,-0.35645137010891703,0.185204482689489,-0.9815051340154191,-1.19885403952798,0.0
-0.24003710508158138,0.1447129072656975,0.09976871794857867,0.34223931662426355,-0.39605523248073615,-1.2457049810926613,0.7568305236548035,-0.47154494534424557,0.5689248580376816,0.0
2.302262516437818,-0.1634886616953674,-1.7466535317670595,-0.15315420376871897,3.1459871423429143e-15,0.8999535479429681,0.08380285584300773,0.01936445089043009,1.2682542506498724,0.0
1.3825597445069604,0.2911528803928897,-0.13065292349304028,-0.1007596942024992,-0.0786307479211367,-0.05154716856182624,0.5574959472569242,0.7230224049962761,0.7693575606383231,0.0
0.6797253686032051,-0.6755460455085958,-1.0649028772074152,0.10925579180129445,-0.005347270692057331,2.02132915769814,0.17149755161721164,-1.7039448476872718,-0.4559085781416711,0.0
-0.0014527039482515132,1.1015250367097549,0.4749157752754755,-2.0266843261957614,0.010663559613121853,-0.5660712180744482,-1.40623378759378,-1.550302416103531,-0.34622419297225043,0.0
-6.043133449786496e-16,-1.7350202427222152,-2.178781211856906,2.031759735691516,0.26405675640452203,1.3201064860587903,-0.969456318576601,-1.5362935478971944,0.16188327716804496,0.0
0.6552861723289,-0.811603950751692,-1.4962415477843218,0.45208797156691655,-0.1338225848533988,0.05731487914564552,-0.6111511092357166,0.6302819361781165,-1.0340571018204732,0.0
-0.027589748926502358,-0.10383392236507084,-0.11698824293817074,-0.4421902052794453,-0.35495194599802643,-0.554965996802796,0.3360338778665276,1.3890729577127388,0.034121294849586065,0.0
-1.086470750826991,-0.9188713440213929,-0.09913245440264307,0.30662168143498214,-0.30557746981767153,-1.4830670096593648,-0.03445360316595589,-0.14331810155846805,0.1240958687616865,0.0
0.9890325382059292,1.5880880564929478,0.040857904009567896,-2.608301692162756,0.8957685260033189,-1.0449586413271934,0.12332946220217374,0.7808887783771009,-1.8225289855983458,0.0
0.12641766048384534,-0.5936411363432967,-0.8161107772292254,0.719907898378192,-0.18273533280174473,0.2330397566367403,1.7047516307851014,1.310916241727607,-0.7809501027154734,0.0
-0.5607441223193674,-0.46531736695447073,-0.582657189438222,2.820161932414261,3.1459871423429143e-15,0.6818557490721069,-1.102057066912415,0.5175811613945492,0.2746054886959005,0.0
0.10856165943138668,0.17118612334138192,-0.8613229186735506,-0.24329682881016,-0.5460494023351635,1.343813338317124,-0.021518492208042098,1.0495989113304922,-0.2355797989520087,0.0
1.0963367850677044,-1.5858112862857423,-2.219757477332591,1.3143165915815247,0.3929303118533352,1.1288257684866654,-0.09721355635103489,-1.5226047815182928,-2.157362808902779,0.0
1.0605653938614898,-0.8442812654042374,-1.711016660529097,0.8398331608387566,0.5932441361735378,-0.07939704963766862,1.1018144624382917,-2.0773621073617914,0.2898329930136013,0.0
0.0674066232403735,-0.47195153719745814,-1.2722987413418745,0.7209978925879387,0.20828208798222034,-0.8433039289502925,-0.6710651338852858,1.073959258519848,-0.11321672667901594,0.0
0.05661218570180244,0.22546493747981095,1.392911584161427,1.4466105597667844,-0.3740438794327982,-0.13151059108021246,0.5853307838043927,1.5086700120121919,-0.7849451694524848,0.0
1.2555480457978505,-0.1941170765594347,-0.7715630151819526,-0.0290964425673607,0.2144914165377313,-0.7957196858370896,2.1142228986589777,0.0,-1.556720735966181,0.0
-0.4951136671588653,0.301152589209966,-0.411196491369105,-2.147086016641867,0.3994257516457834,-0.45193782544914396,-0.32637748810859624,-0.3871863530520198,-1.4233793800619463,0.0
-0.2716420716590328,1.2819246932312354,0.4697171339838472,-0.5166763580336975,-0.67904647560328,-1.2396577487208515,-1.8583373849965432,-1.2880333602273049,-1.2944836736767382,0.0
-1.1127667957102239,0.15239550718362402,0.6828866129136157,0.05475536596871006,-0.06055530159538244,-0.7562457271122591,-0.7546712488163625,-0.02864927115591239,-0.02537175184759186,0.0
0.3123613783772296,-0.3207179669385799,-0.05005539767112,0.2026239289977223,-0.019264040442281836,0.22164508174860537,0.46727774687069085,-1.0989912051585764,0.7238678334337323,0.0
-6.043133449786496e-16,0.10794054354749437,-0.7617661734405498,0.6128846049817696,-0.8425855639914364,-0.32915599128811196,-0.7447065787254431,-0.5184089373170321,0.6608969026735296,0.0
-1.8440903925271313,-0.23469259691806002,0.8586798293463302,0.6285128599931746,-0.9063704208896906,0.37251206194767217,0.6233621553717396,-1.2493663704585276,0.8748276000065923,0.0
2.201494394788997,0.635665700381521,-1.2931770832558585,-2.3228846051021916,1.7704568816575161,0.816730010857759,-0.44509996562879894,0.37327647986710555,-0.7169845693008544,0.0
-0.32740718452916473,0.05943057289193397,-0.10667053349428121,-0.5610443802549189,-0.06309693075907262,0.26954851069234054,-0.40774055404715187,-0.41621591101459027,0.9426620336892351,0.0
-1.9617261505040418,-0.209760404835389,1.0582627141472563,-0.01078598341968322,3.1459871423429143e-15,-0.6859610567898217,-0.6949234448890488,-1.0194062988777408,1.58881497807991,0.0
0.5715329654941519,-0.7000007750599421,-0.9763009964414215,-0.11016988311086946,0.6362532027654285,0.5588741308600415,0.6629676055748668,0.1017420661067741,-0.759307341723346,0.0
-0.5103392609856026,-0.901345059567269,-0.41254673587109963,0.6028074400988855,3.1459871423429143e-15,0.13347866432722788,-0.4171477204615437,0.07942065792018106,-0.034329112524197965,0.0
-6.043133449786496e-16,-0.45850916724200674,0.16194497645148473,0.3836839971726918,3.1459871423429143e-15,-1.1936912147950405,-0.6074562423558991,-1.7529437411064526,1.4886774300496182,0.0
0.464947549271837,-0.311396021863854,0.44620501984792027,0.5616032044101585,3.1459871423429143e-15,-0.33501811717137936,2.5884058488224677,-1.9757517371601367,0.17736589614534304,0.0
0.7867750337893903,-0.19193461410834017,-0.22797324447725328,0.7978932079630361,0.6175367564586095,-0.6004451968050197,1.0448403005383162,-1.8190874776289772,1.2461476527160416,0.0
-0.9536165574324589,-0.24884757013082096,1.5545485766702734,1.1121612412953579,-0.3211767149569825,-2.1024492087545057,0.21625264660144186,0.0,-2.0854671079326392,0.0
0.22914106488303415,-0.07901560366184839,0.13607490457678412,0.22101904392798882,3.1459871423429143e-15,0.8649744197888672,0.44121342367826133,0.4307083325999531,0.9032485793875761,0.0
-1.5681850108109157,-0.0029059485262026598,-0.32259902704251264,-1.376855787827115,-0.1281747869956455,0.4068524109959433,-0.27633472302504686,1.153511110796547,0.5323529284137589,0.0
0.5336351657022282,0.415814607312619,-0.8786660208123871,-0.3218115254246427,3.1459871423429143e-15,-0.2826881138329116,-0.42496216450646696,0.4907884909874035,1.061487054592626,0.0
-0.8010501977433875,0.16713549243724168,0.3855278418371995,0.3600340136316479,-0.5569818118697867,0.10536387216136425,1.1251869032126673,-0.4074294546507617,0.7949887618220538,0.0
0.42519090005128135,-0.530700376619023,-0.4034880325009962,0.6974483040245495,0.030830755833532807,1.1364471637084868,-1.102342785722344,-0.20541043645946555,-0.13435220299078776,0.0
0.4996335884164794,-0.18420194905877169,-0.20359724597944348,1.3043719010595443,0.051552262743427814,-0.5813789557459939,0.2099302833015784,0.44579965983294667,-1.1158065552256073,0.0
-0.6402879765545584,-0.8494448678716551,0.21443979048578604,1.4987617385362864,-0.43583164240892963,0.8405217474066582,1.460566146927458,-0.38887179733591304,-0.16092592995671864,0.0
-1.3875931331511826,-0.09738912761335684,-0.5328680959629938,0.45531861310849897,-0.3229030721958104,0.22581357513253175,0.9637692745331475,0.009253549146710538,0.7393652840200025,0.0
1.084822689322173,0.1328206643359354,-0.7943793426121037,0.9527815339914104,0.6372866471926331,0.18676716194878318,1.078734418169716,0.5194375612783912,1.2967279101632887,0.0
0.41406437688447717,0.760078629807027,0.9398357635183282,-0.5388832985306001,-0.3679784038999258,1.2812672310590512,1.11508143198403,1.1606216941242586,1.296703219952984,0.0
1.0133378202597876,0.11262076759915089,-1.395166416741296,-0.9227570857788508,3.1459871423429143e-15,1.051288015640378,-0.7343207487049438,-0.022063114912715304,0.8171836309350845,0.0
-0.9587003354167457,-0.35247892794716107,-0.5117208698059642,-1.1419434462786653,0.14612970225870536,-0.20697160386396643,0.2754441782765641,-2.185160494340203,-0.8946885864332735,0.0
-0.3102526177752503,0.24253973746887558,-0.06510923286834716,-0.7214074791540298,-0.593864750250637,-0.16344592242129596,-0.7013615286643078,-0.2458199499923673,-1.4429429446000916,0.0
-0.3672689660416992,-0.024414077646259816,0.8671379949822954,-0.008622924845403284,-0.132197575347485,1.294299234950725,-0.7212272542603672,0.11068054381324555,-2.064497912594236,0.0
-6.043133449786496e-16,-0.8267976578552434,-0.41128116393632796,-1.2575076713646522,0.25353167322117104,-0.9319284635036564,1.5265372995923359,1.2862577271466136,3.5529209865705274,0.0
1.469930331767576,0.8310895201024511,-0.046024926655167296,-1.899173309568914,3.1459871423429143e-15,0.6658432804612026,-0.47149467052660443,-0.05362866252475423,1.6647491928877385,0.0
-6.043133449786496e-16,-1.0264174318179784,-0.07928737457589684,0.2861951202290115,-1.233285862343823,0.39111210695360465,-2.05815025812402,-0.3905390947724893,0.7025775255426929,0.0
-0.5034834127638853,-1.1567164188063772,-0.7671609955362073,0.30165647058315537,0.2399728998860686,-1.1293881655645877,-1.526111139141188,-1.794350534531345,1.9119488678243324,0.0
-0.7487334947155745,-0.45964743701631666,-1.1620312729969577,-2.169369798184701,0.6196080940435317,1.449577550586927,-1.6495910074607512,-0.3925747331509751,0.3594350538701042,0.0
0.3573334925969846,-0.7352562442708973,-1.2642572162918468,0.8278531582403672,3.1459871423429143e-15,-0.31553526577966173,-0.521373292672513,-0.9356294367681135,-0.9278101979558989,0.0
-0.4444907228142614,-0.5488389902989074,0.4539196280548891,0.10884039005934734,-0.11291870072372068,1.7392229784802238,-0.6985911688957366,-0.35893952060911616,2.648091644167222,0.0
-6.043133449786496e-16,-0.003669643248059278,-0.4681895661745353,-2.1796259712120576,3.1459871423429143e-15,-0.1103527405090064,0.08226310744652116,-0.5493359528246972,-0.10067235425170151,0.0
-0.6611555419079378,-0.1403486142835683,0.5520393135018095,1.2271183541541197,-0.5969985276698198,-0.6268613564487825,0.3715810650119888,0.46890135765513613,1.1718031287401889,0.0
-0.8422363804155629,-0.8539750122094831,-0.3259830761161665,-0.15410802965605402,-0.0635946887040377,0.9967822706722586,0.07291589109570377,0.8896429645643068,0.22612721633688934,0.0
-1.1656876760966286,-0.636862065828479,0.7978479363724614,-0.40486199206341544,3.1459871423429143e-15,0.46123645031140587,1.537421596012118,0.05643991206049288,0.38500263121293643,0.0
-1.180424614242245,-0.3523958002113215,0.029687344084199402,1.6456629683351969,-0.40803726247015104,0.8158516189571636,-0.7226556694082844,1.325601863664024,-1.3026695419084906,0.0
-1.1529228545094359,0.4934941873985438,2.0685232419495643,0.633009691754105,-0.4146462017825644,-0.8743618369006438,0.9262844878310267,-0.1386010133440539,-0.38989749648127087,0.0
1.9314301470926705,0.32535893544871797,-0.6238932278976498,-0.05241576645222761,0.8097240203337595,-1.8246350094803618,0.8367159317001344,-1.40141398893142,0.1931423289908353,0.0
-6.043133449786496e-16,0.6671589955040821,2.286608739240509,-0.4997963896167965,-0.2555318900344719,0.9520169576646278,0.4314741289365061,-1.1351512033015339,0.4629721659250046,0.0
0.02766758933638303,0.23710127503281678,-0.16421696139887892,-0.020931054500713704,3.1459871423429143e-15,-0.8943939190187639,0.6660866244084459,-0.5944839186097678,-0.24630870800642662,0.0
1.5904275425307097,-0.6913903577433866,-1.5097587364599547,0.8427247013298194,0.6784244063399952,2.1113362081683027,0.7558960257590108,2.465592289293472,0.8174765994947796,0.0
0.25608094295408995,2.027915741941607,1.0346470210385736,-3.4357692751562463,3.1459871423429143e-15,1.9601021813899968,-0.74842288853907,-1.3251920135087385,0.17911502811707802,0.0
-1.2305423272536573,0.30247198404357833,2.303667992431456,1.0913524564431034,3.1459871423429143e-15,-0.19250391012611054,-0.7125804403768317,-1.259296461366148,1.412049019945116,0.0
0.1436742159271875,0.18128044911693866,-0.013962829046113515,0.3199749233586382,0.16750757655402176,-0.5807942733026439,-2.0044443728463324,-0.1506119537815216,0.34713631509640525,0.0
0.49195289547441323,0.8309909827340286,1.7522862090139812,-0.28891515197135825,3.1459871423429143e-15,-1.0201625473651945,0.7293495396270281,0.5318633223592085,-1.3577454075266258,0.0
-0.16087535516326312,0.033185762152953775,0.18190115605810683,0.8049614708055307,3.1459871423429143e-15,1.2401764853771666,-1.0299961373369766,-0.27646466880757004,-1.3966097928635774,0.0
-1.0015769355396082,-1.3206318888571575,-0.24843777959943664,1.404879901485001,-0.2873068874481029,2.102061956094405,0.028949308906910363,-1.076141975843128,0.868201132669014,0.0
-0.9387019091956352,1.1299113955628206,2.212500849648866,-0.7750690200017841,-0.6534900339606269,1.0340427043340106,2.5401262474440753,0.46650399733494907,-0.722384044427383,0.0
